노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,공원이 운동시설도 좋고 잘 조성되어있습니다아이들 놀이터랑 화장실도 있어서 아이들과 나들이하기도 좋네요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,운동시설.가족공원.크라이밍등 여가활동하기에 최적의공원입니다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,애들이놀기에는.  짱
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,아이들과 놀기 좋아요 하지만 산 근처라 벌레가 많아요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,"공원내에 농구장,실외배드민턴장과 주변에 실내배드민턴장이 있어 좋아요."
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,그냥 산책하기 좋은 공원..
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,코스가 여러곳으로 오를수있어애우경관이좋음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,우리 동네 최고 힐링장소
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,운동하기 좋아요.사람들 많아요.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,주말에 운동하기 좋은곳이에유. 암벽등반할곳도 있어유. 아주 좋아유
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,"체육공원 기능이 좋은 근린시설로 클라이밍 외벽이 유명하고 족구, 농구 등 운동시설과 야외공연장, 산책로가 잘 갖춰져 있다."
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,좋아요사람이 많지만 깨끗함
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,한여름밤의 휴식~^^
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,괘적하고인공암장이훌륭함
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,쾌적하고 시원함
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,넓고 운동하기 좋은 환경입니다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,"아이들 놀이터, 배드민턴, 농구, 암벽등반, 운동기구잘갖춰져있는 넓은공원 운동하러 가기 좋아요"
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,공원둘레로 걷기운동을 해도 좋지만 놀이터뒤쪽으로 서울둘레길 계단을 올라가면  경치도한눈에보이고 운동도 되네요~ 공원에서는 베드민턴 코트도 있고 농구코트도있고 시설도 잘되어있어 만족입니다^^
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,깔끔하고 좋음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,클라이밍 하기에 적격입니다. 비 오는 날도지붕이 덮어줘서 비 맞지 않고등반에  몰입할 수  있습니다.클라이머들이  애용하는  곳입니다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,너무.정돈이.잘돼어.기분이.좋왔읍니다
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 2개 ,좀 노는 애들이 많이 와서 담배피고 시간때우는 이상한 장소 이상한 아재들도 많고 배드민턴 네트는 내려가서 족구장이 되어있고 담배는 또 얼마나 피는지 냄새도 장난아니고 오토바이 부릉부릉 이상한 아재들도 많고 어린이들도 많은데 자전거타고 쌩쌩 답도 없는 공원
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,운동하기 좋은곳 숲이 참 좋아요!
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,인공암장 다녀옴오후햇살이 좋아요…
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,할거 많은 공원 ㅋㅋ
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,아주넓게 만들어진 공원이라 많은 사람들이 쾌적하게 쉬고 담소하기 좋은 공웜이에요 지하철역도 가까이 있고
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,"화장실도 있고 깨끗하게 관리되고있는거 같아요,실내 배드민턴장도 생겼네요"
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,좋아요 넓고
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,매일갑니다
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,운동하기 좋아요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,체육공원으로 인공암벽 등반이 있어 다른 공원과 차별화되네요. 특히 11월 부터는 인공 빙벽장인 드라이 툴링을 할수 있습니다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,아빠랑 배드민턴장 활동햇었습니다
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,아이들을 데리고 동네에 산다면 하루가 편해짐 단 장소가 협소해서 치일 수 있음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,깨끗하게 정돈된 공원이네요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,다들  좋아하실거같아요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,당고개 배드민턴장 좋습니다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,여름에는 아이들이 물놀이를 할수있는 놀이터가있다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,"수락산 자락에 널직한 당고개 공원은  전철로도 접근하기용이하고 차량으로도 인근의 공영주차장이 있어서 참 편리합니다, 분수대와 산악연습용 옹벽타기, 체육놀이시설등 그늘도  넉넉하고 수락산 둘레길 등산로가 바로연결되어 산행을 하기에도  좋은곳이었습니다,"
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,4호선 당고개역 인근에 있는 공원으로 친구를 만나기도하고 운동도 할 겸 1주일에 2~3 번 은 갔 던 적이 있는 체육 공원이다.…
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,여름철 어린이들 놀기에좋아요. 40분물놀이 20분 농구하고노네요.평일은3시가 마지막타임인게 좀아쉬워요^^
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,넓고 깨끗하다 아이들이 놀 놀이터가 부족하다
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,"여기 이런 곳이? 할만큼 쾌적하고 넓은 공원이에요. 농구, 걷기, 배드민턴, 인라인스케이트, 간단한 기구운동 등을 할 수 있는 곳이고, 곳곳에 벤치도 많아 편히 쉴 수 있는 공원입니다. 참 아주 높은 클라이밍 절벽도 있으니 클라이머들 구경하는 재미도 있어요."
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,적당한크기 등산로 초입이라 나무가 울창하다. 규모에 비해 사람들이 많지 않아 좋다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,좋아요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 2개 ,장애인 화장실이 닫혀 있어요그래서 사용 불가능한 곳 입니다 여자 장애인 화장실은 개방 되는데 왜 남자 화장실은 비밀번호를 사용해야 합니까? 이것은 차별 입니다 시정하세요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,당고개중 가장 잘 꾸며진 공원
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,넓은평지에 사람이많지않음 대신 주차가협소함
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 3개 ,농구하러 고고
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,운동하러 가기 좋아요~ 근데 저녁에 배드민턴장에 불을 꺼두시네요 켜주셨으면 좋겠습니다
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,뛰기 좋음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,넓고 큰 공원
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 3개 ,공원시설로 등산객을 위한 암벽타기가있고 축구장.농구장 외에 화장실도 있음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,남편과  공원   걷는곳~~
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,"무료로 사용할수있는 인공암벽장이 있음.오전 9~12, 오후 15~18시까지 드라이툴링 가능.서약서 작성후 사용. 장비착용필수."
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,주변에 운동기구가 있어 간단히 운동하기 괜찮음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,"실내외 배드민턴장, 농구장, 크라이밍 월, 서큘레이션 워킹 트랙 등 다양한 시설을 갖춘 스포츠형 퍼블릭 공원"
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,수락산 둘레길을 타고 나오면 나올수 있습니다. 깔끔하고 시설이 좋은곳 입니다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,어릴때 가본곳인데 많이 발전하여 풍경 및 아이들수영장놀이터까지조성됨
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,좋아요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,가벼운 산책과 어린이들이 마음껗 뛰놀 수 있어요..
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 3개 ,술먹는 노인네들. 담배피는 양아치들 많음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,물놀이장이 오픈해서 재미있게 놀다왔네요~^^
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,깨끗하고 좋아요최근에 놀이터 공사했네요물놀이가 되는거 같습니다
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,인공암벽 시설이 잘되어있는 공원
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,너무 좁아요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,농구하기에 최적의 장소입니다.
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,주말마다 농구하는곳 농구하기 좋음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,시설이 잘되어 있고 놀거리가 많음
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 5개 ,남녀노소 놀고즐기기좋은곳이네요
노원구,수락산당고개공원,4.2,https://lh5.googleusercontent.com/p/AF1QipPH9MygdcD9GPNvM8Kjlw4XmDCVoYxhFzebebI_=w408-h725-k-no,서울특별시 노원구 상계동, 별표 4개 ,휴식과 룬동을 함께하루장소
